Date-hour,Month,Day,Hour,G(h),Temperature
20080508-2000,05,08,20,0,15.78
20080508-2100,05,08,21,0,15
20080508-2200,05,08,22,0,14.49
20080508-2300,05,08,23,0,13.98
20080509-0000,05,09,00,0,13.42
20080509-0100,05,09,01,0,12.89
20080509-0200,05,09,02,0,12.34
20080509-0300,05,09,03,0,12.17
20080509-0400,05,09,04,0,11.97
20080509-0500,05,09,05,0,12.8
20080509-0600,05,09,06,74,12.16
20080509-0700,05,09,07,301,12.7
20080509-0800,05,09,08,442,12.8
20080509-0900,05,09,09,696,13.98
20080509-1000,05,09,10,839,15.61
20080509-1100,05,09,11,878,16.91
20080509-1200,05,09,12,807,17.69
20080509-1300,05,09,13,762,17.56
20080509-1400,05,09,14,296,16.34
20080509-1500,05,09,15,488,17.22
20080509-1600,05,09,16,539,17.42
20080509-1700,05,09,17,331,17.23
20080509-1800,05,09,18,136,16.72
20080509-1900,05,09,19,305,15.68
20080509-2000,05,09,20,0,14.71
20080509-2100,05,09,21,0,13.76
20080509-2200,05,09,22,0,12.82
20080509-2300,05,09,23,0,11.83
20080510-0000,05,10,00,0,10.96
20080510-0100,05,10,01,0,10.22
20080510-0200,05,10,02,0,9.69
20080510-0300,05,10,03,0,9.2
20080510-0400,05,10,04,0,8.78
20080510-0500,05,10,05,0,8.41
20080510-0600,05,10,06,118,8.51
20080510-0700,05,10,07,253,8.97
20080510-0800,05,10,08,161,9.6
20080510-0900,05,10,09,212,10.42
20080510-1000,05,10,10,203,11.11
20080510-1100,05,10,11,173,11.82
20080510-1200,05,10,12,192,12.19
20080510-1300,05,10,13,16,12.83
20080510-1400,05,10,14,191,12.89
20080510-1500,05,10,15,73,12.16
20080510-1600,05,10,16,15,10.6
20080510-1700,05,10,17,104,10.35
20080510-1800,05,10,18,77,10.12
20080510-1900,05,10,19,345,10.3
20080510-2000,05,10,20,0,9.9
20080510-2100,05,10,21,0,9.93
20080510-2200,05,10,22,0,9.92
20080510-2300,05,10,23,0,10.1
20080511-0000,05,11,00,0,10.8
20080511-0100,05,11,01,0,10.5
20080511-0200,05,11,02,0,9.96
20080511-0300,05,11,03,0,9.85
20080511-0400,05,11,04,0,9.32
20080511-0500,05,11,05,0,8.96
20080511-0600,05,11,06,53,9.31
20080511-0700,05,11,07,9,10.85
20080511-0800,05,11,08,135,12.16
20080511-0900,05,11,09,227,12.71
20080511-1000,05,11,10,226,13.39
20080511-1100,05,11,11,224,14.45
20080511-1200,05,11,12,552,15.8
20080511-1300,05,11,13,398,15.57
20080511-1400,05,11,14,31,16.36
20080511-1500,05,11,15,746,17
20080511-1600,05,11,16,187,17.33
20080511-1700,05,11,17,229,16.67
20080511-1800,05,11,18,153,14.36
20080511-1900,05,11,19,321,14.62
20080511-2000,05,11,20,0,12.95
20080511-2100,05,11,21,0,11.37
20080511-2200,05,11,22,0,10.39
20080511-2300,05,11,23,0,9.86
20080512-0000,05,12,00,0,10.62
20080512-0100,05,12,01,0,10.48
20080512-0200,05,12,02,0,9.23
20080512-0300,05,12,03,0,7.84
20080512-0400,05,12,04,0,7.34
20080512-0500,05,12,05,274,7.5
20080512-0600,05,12,06,146,8.12
20080512-0700,05,12,07,346,9.43
20080512-0800,05,12,08,552,10.93
20080512-0900,05,12,09,747,13.33
20080512-1000,05,12,10,852,15.58
20080512-1100,05,12,11,827,17.35
20080512-1200,05,12,12,1006,18.32
20080512-1300,05,12,13,632,19.8
20080512-1400,05,12,14,872,19.42
20080512-1500,05,12,15,541,20.1
20080512-1600,05,12,16,577,19.84
20080512-1700,05,12,17,132,19.38
20080512-1800,05,12,18,36,18.86
20080512-1900,05,12,19,327,17.53
20080512-2000,05,12,20,0,15.99
20080512-2100,05,12,21,0,14.84
20080512-2200,05,12,22,0,13.89
20080512-2300,05,12,23,0,13.39
20080513-0000,05,13,00,0,12.78
20080513-0100,05,13,01,0,12.46
20080513-0200,05,13,02,0,11.87
20080513-0300,05,13,03,0,11.76
20080513-0400,05,13,04,0,11.55
20080513-0500,05,13,05,323,11.31
20080513-0600,05,13,06,67,11.47
20080513-0700,05,13,07,18,12.38
20080513-0800,05,13,08,25,13.36
20080513-0900,05,13,09,391,14.4
20080513-1000,05,13,10,624,15.44
20080513-1100,05,13,11,741,16.41
20080513-1200,05,13,12,936,17.54
20080513-1300,05,13,13,816,18.27
20080513-1400,05,13,14,263,18.84
20080513-1500,05,13,15,578,19
20080513-1600,05,13,16,158,17.43
20080513-1700,05,13,17,313,15.9
20080513-1800,05,13,18,96,15.28
20080513-1900,05,13,19,352,14.84
20080513-2000,05,13,20,0,14.19
20080513-2100,05,13,21,0,13.87
20080513-2200,05,13,22,0,13.53
20080513-2300,05,13,23,0,13.9
20080514-0000,05,14,00,0,12.71
20080514-0100,05,14,01,0,12.28
20080514-0200,05,14,02,0,12.15
20080514-0300,05,14,03,0,12.2
20080514-0400,05,14,04,0,12
20080514-0500,05,14,05,352,11.8
20080514-0600,05,14,06,71,11.79
20080514-0700,05,14,07,121,11.79
20080514-0800,05,14,08,296,12.25
20080514-0900,05,14,09,278,12.95
20080514-1000,05,14,10,498,13.4
20080514-1100,05,14,11,71,14.42
20080514-1200,05,14,12,649,15.74
20080514-1300,05,14,13,435,16.76
20080514-1400,05,14,14,367,17.52
20080514-1500,05,14,15,335,17.76
20080514-1600,05,14,16,154,17.41
20080514-1700,05,14,17,98,16.75
20080514-1800,05,14,18,6,16.12
20080514-1900,05,14,19,329,15.35
20080514-2000,05,14,20,0,14.31
20080514-2100,05,14,21,0,13.36
20080514-2200,05,14,22,0,12.6
20080514-2300,05,14,23,0,11.78
20080515-0000,05,15,00,0,10.75
20080515-0100,05,15,01,0,10.6
20080515-0200,05,15,02,0,9.67
20080515-0300,05,15,03,0,9.79
20080515-0400,05,15,04,0,9.72
20080515-0500,05,15,05,305,9.29
20080515-0600,05,15,06,133,9.72
20080515-0700,05,15,07,293,11.94
20080515-0800,05,15,08,411,13.3
20080515-0900,05,15,09,502,14.59
20080515-1000,05,15,10,516,15.37
20080515-1100,05,15,11,616,16.15
20080515-1200,05,15,12,53,17.33
20080515-1300,05,15,13,816,17.87
20080515-1400,05,15,14,85,18.26
20080515-1500,05,15,15,715,18.73
20080515-1600,05,15,16,503,18.79
20080515-1700,05,15,17,267,18.63
20080515-1800,05,15,18,92,18.19
20080515-1900,05,15,19,345,17.3
20080515-2000,05,15,20,0,15.81
20080515-2100,05,15,21,0,15.79
20080515-2200,05,15,22,0,14.98
20080515-2300,05,15,23,0,13.63
20080516-0000,05,16,00,0,13.17
20080516-0100,05,16,01,0,12.86
20080516-0200,05,16,02,0,12.5
20080516-0300,05,16,03,0,12.8
20080516-0400,05,16,04,0,11.69
20080516-0500,05,16,05,335,11.21
20080516-0600,05,16,06,112,11.22
20080516-0700,05,16,07,238,12.36
20080516-0800,05,16,08,347,13.7
20080516-0900,05,16,09,586,14.41
20080516-1000,05,16,10,592,16.13
20080516-1100,05,16,11,715,17
20080516-1200,05,16,12,708,17.74
20080516-1300,05,16,13,334,18.66
20080516-1400,05,16,14,332,19
20080516-1500,05,16,15,330,19.27
20080516-1600,05,16,16,328,18.36
20080516-1700,05,16,17,327,16.8
20080516-1800,05,16,18,329,16.27
20080516-1900,05,16,19,326,15.53
20080516-2000,05,16,20,0,14.18
20080516-2100,05,16,21,0,13.1
20080516-2200,05,16,22,0,12.4
20080516-2300,05,16,23,0,11.93
20080517-0000,05,17,00,0,11.44
20080517-0100,05,17,01,0,11.7
20080517-0200,05,17,02,0,10.75
20080517-0300,05,17,03,0,10.35
20080517-0400,05,17,04,0,10.51
20080517-0500,05,17,05,36,10.92
20080517-0600,05,17,06,361,11.38
20080517-0700,05,17,07,37,11.88
20080517-0800,05,17,08,337,13.1
20080517-0900,05,17,09,353,14.5
20080517-1000,05,17,10,370,15.61
20080517-1100,05,17,11,344,16.9
20080517-1200,05,17,12,335,17.74
20080517-1300,05,17,13,334,18.32
20080517-1400,05,17,14,336,18.8
20080517-1500,05,17,15,327,18.74
20080517-1600,05,17,16,329,18.7
20080517-1700,05,17,17,327,18.55
20080517-1800,05,17,18,33,18.1
20080517-1900,05,17,19,311,17.35
20080517-2000,05,17,20,0,15.95
20080517-2100,05,17,21,0,14.66
20080517-2200,05,17,22,0,13.36
20080517-2300,05,17,23,0,11.95
20080518-0000,05,18,00,0,10.91
20080518-0100,05,18,01,0,10.17
20080518-0200,05,18,02,0,9.68
20080518-0300,05,18,03,0,9.14
20080518-0400,05,18,04,0,8.55
20080518-0500,05,18,05,29,8.24
20080518-0600,05,18,06,285,8.87
20080518-0700,05,18,07,289,11.94
20080518-0800,05,18,08,287,13.92
20080518-0900,05,18,09,302,15.74
20080518-1000,05,18,10,303,17.15
20080518-1100,05,18,11,323,17.14
20080518-1200,05,18,12,34,17.53
20080518-1300,05,18,13,34,17.13
20080518-1400,05,18,14,33,17.23
20080518-1500,05,18,15,326,17.51
20080518-1600,05,18,16,312,17.43
20080518-1700,05,18,17,314,16.44
20080518-1800,05,18,18,314,15.4
20080518-1900,05,18,19,313,13.91
20080518-2000,05,18,20,0,12.88
20080518-2100,05,18,21,0,11.85
20080518-2200,05,18,22,0,11.2
20080518-2300,05,18,23,0,10.79
20080519-0000,05,19,00,0,10.52
20080519-0100,05,19,01,0,10.21
20080519-0200,05,19,02,0,9.97
20080519-0300,05,19,03,0,9.43
20080519-0400,05,19,04,0,8.91
20080519-0500,05,19,05,289,8.68
20080519-0600,05,19,06,298,9.6
20080519-0700,05,19,07,334,9.94
20080519-0800,05,19,08,329,10.99
20080519-0900,05,19,09,348,12.19
20080519-1000,05,19,10,681,13.47
20080519-1100,05,19,11,762,14.49
20080519-1200,05,19,12,491,15.67
20080519-1300,05,19,13,56,16.99
20080519-1400,05,19,14,873,17.92
20080519-1500,05,19,15,728,18.19
20080519-1600,05,19,16,564,17.75
20080519-1700,05,19,17,381,17.15
20080519-1800,05,19,18,15,15.9
20080519-1900,05,19,19,3,13.81
20080519-2000,05,19,20,0,12.98
20080519-2100,05,19,21,0,12.36
20080519-2200,05,19,22,0,11.63
20080519-2300,05,19,23,0,10.79
20080520-0000,05,20,00,0,10.35
20080520-0100,05,20,01,0,10.27
20080520-0200,05,20,02,0,9.97
20080520-0300,05,20,03,0,9.56
20080520-0400,05,20,04,0,9.16
20080520-0500,05,20,05,277,8.72
20080520-0600,05,20,06,277,9.6
20080520-0700,05,20,07,368,10.92
20080520-0800,05,20,08,481,12.88
20080520-0900,05,20,09,759,14.55
20080520-1000,05,20,10,903,15.85
20080520-1100,05,20,11,328,16.85
20080520-1200,05,20,12,164,17.8
20080520-1300,05,20,13,851,18.28
20080520-1400,05,20,14,145,18.62
20080520-1500,05,20,15,122,19.26
20080520-1600,05,20,16,567,19.2
20080520-1700,05,20,17,38,19.2
20080520-1800,05,20,18,175,18.66
20080520-1900,05,20,19,7,17.79
20080520-2000,05,20,20,0,16.25
20080520-2100,05,20,21,0,14.94
20080520-2200,05,20,22,0,13.95
20080520-2300,05,20,23,0,13.13
20080521-0000,05,21,00,0,12.46
20080521-0100,05,21,01,0,11.83
20080521-0200,05,21,02,0,11.2
20080521-0300,05,21,03,0,10.75
20080521-0400,05,21,04,0,10.13
20080521-0500,05,21,05,289,9.58
20080521-0600,05,21,06,125,9.94
20080521-0700,05,21,07,183,13.5
20080521-0800,05,21,08,243,14.93
20080521-0900,05,21,09,474,16.41
20080521-1000,05,21,10,12,17.53
20080521-1100,05,21,11,329,18.27
20080521-1200,05,21,12,612,19.11
20080521-1300,05,21,13,563,19.91
20080521-1400,05,21,14,512,20.25
20080521-1500,05,21,15,119,19.62
20080521-1600,05,21,16,357,19.44
20080521-1700,05,21,17,249,18.97
20080521-1800,05,21,18,167,18.49
20080521-1900,05,21,19,5,18.3
20080521-2000,05,21,20,0,16.94
20080521-2100,05,21,21,0,16.22
20080521-2200,05,21,22,0,15.18
20080521-2300,05,21,23,0,14.27
20080522-0000,05,22,00,0,13.61
20080522-0100,05,22,01,0,13.17
20080522-0200,05,22,02,0,12.44
20080522-0300,05,22,03,0,11.83
20080522-0400,05,22,04,0,11.25
20080522-0500,05,22,05,4,10.64
20080522-0600,05,22,06,164,10.84
20080522-0700,05,22,07,305,13.15
20080522-0800,05,22,08,575,15.15
20080522-0900,05,22,09,73,17.1
20080522-1000,05,22,10,902,18.73
20080522-1100,05,22,11,1,20.16
20080522-1200,05,22,12,1028,21.33
20080522-1300,05,22,13,905,22.2
20080522-1400,05,22,14,886,22.86
20080522-1500,05,22,15,715,23.13
20080522-1600,05,22,16,522,22.97
20080522-1700,05,22,17,223,22.6
20080522-1800,05,22,18,8,21.75
20080522-1900,05,22,19,1,20.57
20080522-2000,05,22,20,0,18.98
20080522-2100,05,22,21,0,17.56
20080522-2200,05,22,22,0,16.48
20080522-2300,05,22,23,0,15.49
20080523-0000,05,23,00,0,14.65
20080523-0100,05,23,01,0,13.87
20080523-0200,05,23,02,0,13.23
20080523-0300,05,23,03,0,12.71
20080523-0400,05,23,04,0,12.58
20080523-0500,05,23,05,6,12.48
20080523-0600,05,23,06,157,12.68
20080523-0700,05,23,07,326,14.95
20080523-0800,05,23,08,508,16.53
20080523-0900,05,23,09,588,17.75
20080523-1000,05,23,10,63,19.32
20080523-1100,05,23,11,592,20.3
20080523-1200,05,23,12,84,21.18
20080523-1300,05,23,13,61,21.98
20080523-1400,05,23,14,677,22.34
20080523-1500,05,23,15,58,18.57
20080523-1600,05,23,16,352,20.31
20080523-1700,05,23,17,258,18.82
20080523-1800,05,23,18,126,16.15
20080523-1900,05,23,19,12,14.53
20080523-2000,05,23,20,0,13.9
20080523-2100,05,23,21,0,13.65
20080523-2200,05,23,22,0,13.37
20080523-2300,05,23,23,0,13.1
20080524-0000,05,24,00,0,12.66
20080524-0100,05,24,01,0,12.19
20080524-0200,05,24,02,0,11.8
20080524-0300,05,24,03,0,11.75
20080524-0400,05,24,04,0,11.65
20080524-0500,05,24,05,7,11.38
20080524-0600,05,24,06,64,11.21
20080524-0700,05,24,07,385,11.37
20080524-0800,05,24,08,519,12.7
20080524-0900,05,24,09,734,13.56
20080524-1000,05,24,10,574,14.92
20080524-1100,05,24,11,877,16
20080524-1200,05,24,12,1016,16.72
20080524-1300,05,24,13,773,16.99
20080524-1400,05,24,14,851,17.35
20080524-1500,05,24,15,629,17.13
20080524-1600,05,24,16,571,17.25
20080524-1700,05,24,17,295,16.97
20080524-1800,05,24,18,118,16.35
20080524-1900,05,24,19,11,15.5
20080524-2000,05,24,20,0,13.94
20080524-2100,05,24,21,0,12.79
20080524-2200,05,24,22,0,11.88
20080524-2300,05,24,23,0,11.2
20080525-0000,05,25,00,0,10.45
20080525-0100,05,25,01,0,10.18
20080525-0200,05,25,02,0,10.8
20080525-0300,05,25,03,0,10.62
20080525-0400,05,25,04,0,10.3
20080525-0500,05,25,05,6,10.4
20080525-0600,05,25,06,23,9.76
20080525-0700,05,25,07,128,11.14
20080525-0800,05,25,08,121,11.61
20080525-0900,05,25,09,627,12.66
20080525-1000,05,25,10,321,13.8
20080525-1100,05,25,11,51,14.6
20080525-1200,05,25,12,554,16.24
20080525-1300,05,25,13,539,16.61
20080525-1400,05,25,14,481,15.44
20080525-1500,05,25,15,456,15.85
20080525-1600,05,25,16,46,16.28
20080525-1700,05,25,17,307,13.4
20080525-1800,05,25,18,187,12.74
20080525-1900,05,25,19,2,12.47
20080525-2000,05,25,20,0,11.55
20080525-2100,05,25,21,0,11.11
20080525-2200,05,25,22,0,10.47
20080525-2300,05,25,23,0,9.56
20080526-0000,05,26,00,0,8.89
20080526-0100,05,26,01,0,8.46
20080526-0200,05,26,02,0,7.83
20080526-0300,05,26,03,0,7.32
20080526-0400,05,26,04,0,6.83
20080526-0500,05,26,05,8,7.23
20080526-0600,05,26,06,176,7.75
20080526-0700,05,26,07,372,10.7
20080526-0800,05,26,08,549,11.4
20080526-0900,05,26,09,66,12.6
20080526-1000,05,26,10,687,13.78
20080526-1100,05,26,11,831,15.5
20080526-1200,05,26,12,98,15.99
20080526-1300,05,26,13,76,16.76
20080526-1400,05,26,14,899,17.31
20080526-1500,05,26,15,6,17.46
20080526-1600,05,26,16,3,17.59
20080526-1700,05,26,17,219,17.29
20080526-1800,05,26,18,53,16.76
20080526-1900,05,26,19,13,16.3
20080526-2000,05,26,20,0,14.26
20080526-2100,05,26,21,0,12.71
20080526-2200,05,26,22,0,11.55
20080526-2300,05,26,23,0,10.59
20080527-0000,05,27,00,0,9.69
20080527-0100,05,27,01,0,9.2
20080527-0200,05,27,02,0,8.89
20080527-0300,05,27,03,0,8.81
20080527-0400,05,27,04,0,8.38
20080527-0500,05,27,05,6,8.46
20080527-0600,05,27,06,66,9.49
20080527-0700,05,27,07,288,10.63
20080527-0800,05,27,08,368,11.28
20080527-0900,05,27,09,62,12.79
20080527-1000,05,27,10,564,14.15
20080527-1100,05,27,11,459,15.3
20080527-1200,05,27,12,904,16.2
20080527-1300,05,27,13,73,16.95
20080527-1400,05,27,14,531,17.17
20080527-1500,05,27,15,482,16.71
20080527-1600,05,27,16,211,16.54
20080527-1700,05,27,17,177,16.9
20080527-1800,05,27,18,18,15.63
20080527-1900,05,27,19,5,15.8
20080527-2000,05,27,20,0,13.86
20080527-2100,05,27,21,0,12.77
20080527-2200,05,27,22,0,11.84
20080527-2300,05,27,23,0,11.4
20080528-0000,05,28,00,0,10.7
20080528-0100,05,28,01,0,10.35
20080528-0200,05,28,02,0,10.18
20080528-0300,05,28,03,0,10.48
20080528-0400,05,28,04,0,10.65
20080528-0500,05,28,05,9,10.56
20080528-0600,05,28,06,21,10.78
20080528-0700,05,28,07,46,11.14
20080528-0800,05,28,08,315,12
20080528-0900,05,28,09,382,12.8
20080528-1000,05,28,10,629,13.37
20080528-1100,05,28,11,92,14.48
20080528-1200,05,28,12,902,15.3
20080528-1300,05,28,13,84,16.31
20080528-1400,05,28,14,858,16.92
20080528-1500,05,28,15,474,17.17
20080528-1600,05,28,16,271,17.34
20080528-1700,05,28,17,221,16.82
20080528-1800,05,28,18,15,15.97
20080528-1900,05,28,19,15,14.69
20080528-2000,05,28,20,0,13.71
20080528-2100,05,28,21,0,12.73
20080528-2200,05,28,22,0,12.3
20080528-2300,05,28,23,0,11.23
20080529-0000,05,29,00,0,10.51
20080529-0100,05,29,01,0,10
20080529-0200,05,29,02,0,9.89
20080529-0300,05,29,03,0,9.61
20080529-0400,05,29,04,0,9.61
20080529-0500,05,29,05,1,9.31
20080529-0600,05,29,06,18,9.93
20080529-0700,05,29,07,295,11.85
20080529-0800,05,29,08,283,13.27
20080529-0900,05,29,09,55,14.61
20080529-1000,05,29,10,154,15.75
20080529-1100,05,29,11,249,16.46
20080529-1200,05,29,12,215,15.73
20080529-1300,05,29,13,219,16.52
20080529-1400,05,29,14,346,16.58
20080529-1500,05,29,15,181,16.62
20080529-1600,05,29,16,105,16.92
20080529-1700,05,29,17,234,16.71
20080529-1800,05,29,18,44,16.29
20080529-1900,05,29,19,8,14.78
20080529-2000,05,29,20,0,13.79
20080529-2100,05,29,21,0,13.4
20080529-2200,05,29,22,0,12.82
20080529-2300,05,29,23,0,12.45
20080530-0000,05,30,00,0,12.8
20080530-0100,05,30,01,0,11.83
20080530-0200,05,30,02,0,11.72
20080530-0300,05,30,03,0,11.91
20080530-0400,05,30,04,0,11.94
20080530-0500,05,30,05,1,12.1
20080530-0600,05,30,06,154,12.22
20080530-0700,05,30,07,22,12.75
20080530-0800,05,30,08,568,13.61
20080530-0900,05,30,09,525,14.56
20080530-1000,05,30,10,643,15.7
20080530-1100,05,30,11,392,15.16
20080530-1200,05,30,12,315,15.5
20080530-1300,05,30,13,576,16.59
20080530-1400,05,30,14,474,16.86
20080530-1500,05,30,15,173,17.37
20080530-1600,05,30,16,269,17.93
20080530-1700,05,30,17,309,15.8
20080530-1800,05,30,18,136,15.36
20080530-1900,05,30,19,2,14.24
20080530-2000,05,30,20,0,12.73
20080530-2100,05,30,21,0,11.88
20080530-2200,05,30,22,0,11.44
20080530-2300,05,30,23,0,10.89
20080531-0000,05,31,00,0,10.19
20080531-0100,05,31,01,0,9.77
20080531-0200,05,31,02,0,9.35
20080531-0300,05,31,03,0,8.76
20080531-0400,05,31,04,0,8.29
20080531-0500,05,31,05,1,8.7
20080531-0600,05,31,06,66,8.98
20080531-0700,05,31,07,121,11.41
20080531-0800,05,31,08,267,12.53
20080531-0900,05,31,09,362,13.93
20080531-1000,05,31,10,227,15.33
20080531-1100,05,31,11,189,15.42
20080531-1200,05,31,12,339,16.53
20080531-1300,05,31,13,989,17.36
20080531-1400,05,31,14,42,17.93
20080531-1500,05,31,15,3,18.31
20080531-1600,05,31,16,55,15.61
20080531-1700,05,31,17,399,15.79
20080531-1800,05,31,18,104,15.97
20080531-1900,05,31,19,27,16.16
20080531-2000,05,31,20,0,16.34
20080531-2100,05,31,21,0,16.52
20080531-2200,05,31,22,0,16.7
20080531-2300,05,31,23,0,16.88
20210601-0000,06,01,00,0,17.6
20210601-0100,06,01,01,0,17.24
20210601-0200,06,01,02,0,17.42
20210601-0300,06,01,03,0,17.6
20210601-0400,06,01,04,0,17.78
20210601-0500,06,01,05,8,17.96
20210601-0600,06,01,06,113,18.14
20210601-0700,06,01,07,273,18.32
20210601-0800,06,01,08,187,19.54
20210601-0900,06,01,09,496,21.2
20210601-1000,06,01,10,788,22.55
20210601-1100,06,01,11,879,23.9
20210601-1200,06,01,12,962,24.85
20210601-1300,06,01,13,911,25.74
20210601-1400,06,01,14,759,26.3
20210601-1500,06,01,15,636,26.49
20210601-1600,06,01,16,557,26.17
20210601-1700,06,01,17,377,25.67
20210601-1800,06,01,18,186,24.82
20210601-1900,06,01,19,19,22.78
20210601-2000,06,01,20,0,21.6
20210601-2100,06,01,21,0,20.42
20210601-2200,06,01,22,0,19.19
20210601-2300,06,01,23,0,17.57
20210602-0000,06,02,00,0,16.6
20210602-0100,06,02,01,0,16.9
20210602-0200,06,02,02,0,16.29
20210602-0300,06,02,03,0,16.17
20210602-0400,06,02,04,0,15.56
20210602-0500,06,02,05,6,14.97
20210602-0600,06,02,06,173,15.5
20210602-0700,06,02,07,367,16.62
20210602-0800,06,02,08,554,18.89
20210602-0900,06,02,09,725,20.96
20210602-1000,06,02,10,87,22.76
20210602-1100,06,02,11,964,24.41
20210602-1200,06,02,12,1008,25.88
20210602-1300,06,02,13,964,27.1
20210602-1400,06,02,14,881,27.98
20210602-1500,06,02,15,744,28.48
20210602-1600,06,02,16,569,28.65
20210602-1700,06,02,17,384,28.45
20210602-1800,06,02,18,19,27.89
20210602-1900,06,02,19,22,26.83
20210602-2000,06,02,20,0,24.92
20210602-2100,06,02,21,0,23.1
20210602-2200,06,02,22,0,21.28
20210602-2300,06,02,23,0,19.43
20210603-0000,06,03,00,0,19.1
20210603-0100,06,03,01,0,17.46
20210603-0200,06,03,02,0,16.28
20210603-0300,06,03,03,0,15.59
20210603-0400,06,03,04,0,14.91
20210603-0500,06,03,05,5,14.35
20210603-0600,06,03,06,171,15.42
20210603-0700,06,03,07,358,19.16
20210603-0800,06,03,08,546,21.75
20210603-0900,06,03,09,719,24.6
20210603-1000,06,03,10,868,25.73
20210603-1100,06,03,11,914,27.4
20210603-1200,06,03,12,966,28.22
20210603-1300,06,03,13,819,29.15
20210603-1400,06,03,14,856,29.83
20210603-1500,06,03,15,669,30.4
20210603-1600,06,03,16,568,29.86
20210603-1700,06,03,17,386,27.18
20210603-1800,06,03,18,156,26.36
20210603-1900,06,03,19,23,26.82
20210603-2000,06,03,20,0,25.25
20210603-2100,06,03,21,0,23.85
20210603-2200,06,03,22,0,22.54
20210603-2300,06,03,23,0,21.39
20210604-0000,06,04,00,0,20.28
20210604-0100,06,04,01,0,19.39
20210604-0200,06,04,02,0,18.54
20210604-0300,06,04,03,0,17.88
20210604-0400,06,04,04,0,17.29
20210604-0500,06,04,05,5,16.66
20210604-0600,06,04,06,117,17
20210604-0700,06,04,07,337,18.14
20210604-0800,06,04,08,554,20.43
20210604-0900,06,04,09,729,22.51
20210604-1000,06,04,10,866,24.3
20210604-1100,06,04,11,938,25.81
20210604-1200,06,04,12,856,27.14
20210604-1300,06,04,13,801,27.88
